"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-25 20:00","2024","10","25","20:00","","8.4","","3.3","","70","","0.0","","34","","15","","","","100.46","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-25 21:00","2024","10","25","21:00","","8.1","","3.0","","70","","0.0","","33","","17","","","","100.50","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-25 22:00","2024","10","25","22:00","","7.8","","2.7","","70","","0.0","","33","","17","","","","100.52","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-25 23:00","2024","10","25","23:00","","7.3","","2.5","","71","","0.0","","36","","6","","","","100.49","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 00:00","2024","10","26","00:00","","7.2","","2.6","","72","","0.0","","34","","11","","","","100.56","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 01:00","2024","10","26","01:00","","7.0","","2.6","","73","","0.0","","32","","7","","","","100.64","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 02:00","2024","10","26","02:00","","5.9","","2.6","","79","","0.0","","33","","4","","","","100.61","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 03:00","2024","10","26","03:00","","5.4","","2.2","","80","","0.0","","","","0","","","","100.58","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 04:00","2024","10","26","04:00","","4.8","","2.1","","83","","0.0","","27","","5","","","","100.59","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 05:00","2024","10","26","05:00","","3.6","","1.9","","89","","0.0","","","","0","","","","100.62","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 06:00","2024","10","26","06:00","","3.3","","2.2","","93","","0.0","","21","","3","","","","100.60","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 07:00","2024","10","26","07:00","","3.4","","2.1","","91","","0.0","","","","0","","","","100.66","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 08:00","2024","10","26","08:00","","5.1","","2.5","","83","","0.0","","","","0","","","","100.71","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 09:00","2024","10","26","09:00","","7.2","","2.7","","73","","0.0","","25","","5","","","","100.66","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 10:00","2024","10","26","10:00","","9.3","","1.5","","58","","0.0","","24","","10","","","","100.63","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 11:00","2024","10","26","11:00","","10.2","","3.8","","64","","0.0","","23","","12","","","","100.60","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 12:00","2024","10","26","12:00","","11.8","","3.2","","56","","0.0","","23","","10","","","","100.48","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 13:00","2024","10","26","13:00","","12.2","","4.8","","61","","0.0","","23","","12","","","","100.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 14:00","2024","10","26","14:00","","13.1","","6.9","","66","","0.0","","22","","13","","","","100.34","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 15:00","2024","10","26","15:00","","12.8","","8.5","","75","","0.0","","23","","15","","","","100.31","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 16:00","2024","10","26","16:00","","12.9","","9.2","","79","","0.0","","22","","14","","","","100.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 17:00","2024","10","26","17:00","","12.2","","9.3","","82","","0.0","","23","","11","","","","100.27","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 18:00","2024","10","26","18:00","","11.4","","8.6","","83","","0.0","","25","","10","","","","100.33","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 19:00","2024","10","26","19:00","","11.3","","4.9","","64","","0.0","","27","","13","","","","100.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 20:00","2024","10","26","20:00","","10.6","","3.7","","62","","0.0","","27","","12","","","","100.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 21:00","2024","10","26","21:00","","10.5","","4.0","","64","","0.0","","26","","14","","","","100.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 22:00","2024","10","26","22:00","","9.6","","4.2","","69","","0.0","","29","","12","","","","100.54","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-26 23:00","2024","10","26","23:00","","8.5","","3.3","","70","","0.0","","33","","11","","","","100.61","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 00:00","2024","10","27","00:00","","7.4","","2.1","","69","","0.0","","29","","8","","","","100.66","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 01:00","2024","10","27","01:00","","6.8","","-0.3","","60","","0.0","","29","","9","","","","100.71","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 02:00","2024","10","27","02:00","","5.7","","-0.7","","64","","0.0","","29","","7","","","","100.75","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 03:00","2024","10","27","03:00","","5.1","","-1.4","","63","","0.0","","28","","8","","","","100.79","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 04:00","2024","10","27","04:00","","4.3","","-1.7","","65","","0.0","","28","","9","","","","100.87","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 05:00","2024","10","27","05:00","","4.3","","-1.6","","66","","0.0","","27","","13","","","","100.92","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 06:00","2024","10","27","06:00","","3.8","","-1.8","","66","","0.0","","26","","13","","","","100.96","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 07:00","2024","10","27","07:00","","3.3","","-1.3","","72","","0.0","","25","","11","","","","101.05","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 08:00","2024","10","27","08:00","","4.2","","-1.6","","66","","0.0","","27","","16","","","","101.13","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 09:00","2024","10","27","09:00","","5.0","","-1.6","","62","","0.0","","29","","16","","","","101.14","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 10:00","2024","10","27","10:00","","5.8","","-6.1","","42","","0.0","","29","","22","","","","101.18","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 11:00","2024","10","27","11:00","","5.9","","-5.8","","43","","0.0","","28","","18","","","","101.17","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 12:00","2024","10","27","12:00","","6.0","","-5.8","","42","","0.0","","30","","14","","","","101.13","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 13:00","2024","10","27","13:00","","7.8","","-6.3","","36","","0.0","","29","","12","","","","101.08","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 14:00","2024","10","27","14:00","","7.4","","-7.5","","34","","0.0","","26","","16","","","","101.05","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 15:00","2024","10","27","15:00","","7.8","","-6.7","","35","","0.0","","29","","10","","","","101.08","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 16:00","2024","10","27","16:00","","7.3","","-9.9","","28","","0.0","","27","","20","","","","101.13","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 17:00","2024","10","27","17:00","","6.0","","-8.4","","35","","0.0","","28","","10","","","","101.22","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 18:00","2024","10","27","18:00","","5.0","","-6.6","","43","","0.0","","27","","13","","","","101.33","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 19:00","2024","10","27","19:00","","4.2","","-5.8","","48","","0.0","","23","","9","","","","101.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 20:00","2024","10","27","20:00","","4.1","","-5.1","","51","","0.0","","23","","12","","","","101.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 21:00","2024","10","27","21:00","","3.7","","-0.7","","73","","0.0","","27","","10","","","","101.46","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 22:00","2024","10","27","22:00","","1.8","","0.4","","90","","0.2","","25","","4","","","","101.47","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-27 23:00","2024","10","27","23:00","","0.9","","0.9","","100","","0.0","","","","0","","","","101.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 00:00","2024","10","28","00:00","","1.7","","0.7","","93","","0.0","","24","","10","","","","101.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 01:00","2024","10","28","01:00","","2.2","","-0.5","","83","","0.2","","24","","10","","","","101.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 02:00","2024","10","28","02:00","","2.1","","-2.1","","74","","0.0","","27","","14","","","","101.49","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 03:00","2024","10","28","03:00","","2.0","","-3.0","","69","","0.0","","27","","16","","","","101.49","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 04:00","2024","10","28","04:00","","1.6","","-3.4","","69","","0.0","","28","","14","","","","101.55","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 05:00","2024","10","28","05:00","","1.2","","-3.5","","71","","0.0","","27","","14","","","","101.64","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 06:00","2024","10","28","06:00","","0.4","","-3.8","","73","","","","26","","13","","","","101.70","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 07:00","2024","10","28","07:00","","-0.3","","-3.6","","78","","","","27","","9","","","","101.79","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 08:00","2024","10","28","08:00","","0.6","","-3.8","","72","","0.0","","27","","11","","","","101.87","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 09:00","2024","10","28","09:00","","1.8","","-4.0","","65","","0.0","","28","","12","","","","101.91","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 10:00","2024","10","28","10:00","","2.6","","-4.1","","61","","0.0","","30","","9","","","","101.92","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 11:00","2024","10","28","11:00","","3.7","","-6.9","","46","","0.0","","31","","17","","","","101.93","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 12:00","2024","10","28","12:00","","5.1","","-7.2","","41","","0.0","","30","","12","","","","101.88","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 13:00","2024","10","28","13:00","","6.0","","-7.9","","36","","0.0","","29","","13","","","","101.86","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 14:00","2024","10","28","14:00","","6.1","","-9.0","","33","","0.0","","29","","18","","","","101.86","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 15:00","2024","10","28","15:00","","6.3","","-10.0","","30","","0.0","","29","","13","","","","101.89","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 16:00","2024","10","28","16:00","","5.8","","-7.6","","38","","0.0","","30","","14","","","","101.96","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 17:00","2024","10","28","17:00","","4.4","","-6.1","","46","","0.0","","30","","12","","","","102.05","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 18:00","2024","10","28","18:00","","3.4","","-5.5","","52","","0.0","","28","","9","","","","102.13","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 19:00","2024","10","28","19:00","","2.7","","-5.4","","55","","0.0","","27","","7","","","","102.21","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 20:00","2024","10","28","20:00","","2.4","","-5.3","","57","","0.0","","30","","6","","","","102.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 21:00","2024","10","28","21:00","","2.2","","-5.3","","58","","0.0","","30","","5","","","","102.35","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 22:00","2024","10","28","22:00","","2.2","","-5.7","","56","","0.0","","31","","6","","","","102.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-28 23:00","2024","10","28","23:00","","1.8","","-5.3","","59","","0.0","","34","","5","","","","102.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 00:00","2024","10","29","00:00","","1.5","","-5.0","","62","","0.0","","33","","5","","","","102.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 01:00","2024","10","29","01:00","","1.6","","-4.8","","62","","0.0","","33","","5","","","","102.48","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 02:00","2024","10","29","02:00","","0.9","","-4.0","","70","","0.0","","32","","4","","","","102.49","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 03:00","2024","10","29","03:00","","1.1","","-4.4","","66","","0.0","","33","","4","","","","102.51","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 04:00","2024","10","29","04:00","","1.5","","-4.0","","67","","0.0","","34","","7","","","","102.56","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 05:00","2024","10","29","05:00","","1.1","","-4.0","","69","","0.0","","33","","5","","","","102.61","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 06:00","2024","10","29","06:00","","1.0","","-3.7","","71","","0.0","","33","","3","","","","102.67","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 07:00","2024","10","29","07:00","","0.6","","-3.6","","74","","0.0","","31","","4","","","","102.73","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 08:00","2024","10","29","08:00","","1.7","","-3.2","","70","","0.0","","32","","6","","","","102.80","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 09:00","2024","10","29","09:00","","3.0","","-2.9","","65","","0.0","","34","","12","","","","102.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 10:00","2024","10","29","10:00","","4.3","","-2.4","","61","","0.0","","33","","9","","","","102.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 11:00","2024","10","29","11:00","","5.5","","-4.2","","50","","0.0","","32","","10","","","","102.78","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 12:00","2024","10","29","12:00","","6.4","","-4.5","","46","","0.0","","33","","11","","","","102.73","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 13:00","2024","10","29","13:00","","7.6","","-5.6","","38","","0.0","","34","","10","","","","102.70","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 14:00","2024","10","29","14:00","","7.9","","-5.9","","37","","0.0","","30","","12","","","","102.67","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 15:00","2024","10","29","15:00","","8.1","","-6.3","","35","","0.0","","34","","11","","","","102.70","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 16:00","2024","10","29","16:00","","7.7","","-6.0","","37","","0.0","","34","","8","","","","102.71","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 17:00","2024","10","29","17:00","","6.5","","-5.4","","42","","0.0","","35","","5","","","","102.74","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 18:00","2024","10","29","18:00","","5.1","","-3.6","","53","","0.0","","33","","4","","","","102.76","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 19:00","2024","10","29","19:00","","3.3","","-3.3","","62","","0.0","","32","","3","","","","102.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 20:00","2024","10","29","20:00","","2.6","","-2.9","","67","","0.0","","","","0","","","","102.85","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 21:00","2024","10","29","21:00","","2.0","","-2.8","","71","","0.0","","","","0","","","","102.90","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 22:00","2024","10","29","22:00","","1.0","","-3.2","","74","","0.0","","","","0","","","","102.89","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-29 23:00","2024","10","29","23:00","","0.6","","-2.6","","79","","0.0","","","","0","","","","102.91","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 00:00","2024","10","30","00:00","","0.2","","-2.3","","83","","","","","","0","","","","102.92","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 01:00","2024","10","30","01:00","","-0.5","","-2.6","","86","","","","","","0","","","","102.90","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 02:00","2024","10","30","02:00","","-0.9","","-2.4","","90","","","","","","0","","","","102.88","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 03:00","2024","10","30","03:00","","-1.2","","-2.4","","92","","","","","","0","","","","102.88","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 04:00","2024","10","30","04:00","","-1.1","","-2.2","","92","","","","","","0","","","","102.83","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 05:00","2024","10","30","05:00","","-0.9","","-2.0","","93","","","","","","0","","","","102.82","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 06:00","2024","10","30","06:00","","-0.8","","-1.4","","96","","","","","","0","","","","102.80","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 07:00","2024","10","30","07:00","","-0.5","","-1.4","","94","","","","","","0","","","","102.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 08:00","2024","10","30","08:00","","0.9","","-1.6","","84","","0.0","","","","0","","","","102.84","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 09:00","2024","10","30","09:00","","3.1","","-0.9","","75","","0.0","","","","0","","","","102.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 10:00","2024","10","30","10:00","","7.6","","0.3","","60","","0.0","","12","","7","","","","102.77","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 11:00","2024","10","30","11:00","","8.1","","0.4","","58","","0.0","","13","","12","","","","102.67","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 12:00","2024","10","30","12:00","","8.1","","1.1","","61","","0.0","","13","","11","","","","102.57","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 13:00","2024","10","30","13:00","","8.4","","1.6","","62","","0.0","","17","","5","","","","102.48","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 14:00","2024","10","30","14:00","","8.7","","1.7","","61","","0.0","","20","","9","","","","102.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 15:00","2024","10","30","15:00","","9.0","","1.0","","57","","0.0","","20","","10","","","","102.34","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 16:00","2024","10","30","16:00","","9.0","","0.6","","56","","0.0","","20","","8","","","","102.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 17:00","2024","10","30","17:00","","8.9","","1.5","","59","","0.0","","19","","6","","","","102.25","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 18:00","2024","10","30","18:00","","9.1","","2.1","","62","","0.0","","20","","5","","","","102.19","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 19:00","2024","10","30","19:00","","9.4","","3.2","","65","","0.0","","18","","5","","","","102.07","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 20:00","2024","10","30","20:00","","9.8","","3.6","","65","","0.0","","20","","8","","","","102.01","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 21:00","2024","10","30","21:00","","10.1","","4.4","","68","","0.0","","19","","7","","","","101.95","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 22:00","2024","10","30","22:00","","10.4","","5.3","","70","","0.0","","20","","8","","","","101.85","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-30 23:00","2024","10","30","23:00","","10.7","","6.0","","73","","0.0","","19","","7","","","","101.78","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 00:00","2024","10","31","00:00","","10.0","","7.7","","86","","0.0","","21","","11","","","","101.75","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 01:00","2024","10","31","01:00","","9.7","","9.7","","100","","0.0","","20","","10","","","","101.57","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 02:00","2024","10","31","02:00","","9.9","","9.9","","100","","0.2","","19","","7","","","","101.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 03:00","2024","10","31","03:00","","10.6","","10.6","","100","","0.4","","20","","9","","","","101.31","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 04:00","2024","10","31","04:00","","11.2","","11.2","","100","","0.2","","21","","11","","","","101.20","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 05:00","2024","10","31","05:00","","11.8","","11.8","","100","","0.0","","21","","10","","","","101.16","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 06:00","2024","10","31","06:00","","12.1","","12.1","","100","","0.0","","23","","11","","","","101.08","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 07:00","2024","10","31","07:00","","12.2","","12.2","","100","","0.0","","23","","16","","","","101.00","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 08:00","2024","10","31","08:00","","12.3","","12.3","","100","","0.0","","25","","4","","","","101.04","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 09:00","2024","10","31","09:00","","12.2","","12.2","","100","","0.0","","","","0","","","","101.05","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 10:00","2024","10","31","10:00","","12.5","","12.5","","100","","0.0","","23","","10","","","","100.97","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 11:00","2024","10","31","11:00","","13.1","","13.1","","100","","0.0","","23","","9","","","","100.88","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 12:00","2024","10","31","12:00","","13.4","","13.4","","100","","0.0","","23","","8","","","","100.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 13:00","2024","10","31","13:00","","14.1","","13.0","","93","","0.0","","25","","10","","","","100.75","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 14:00","2024","10","31","14:00","","15.1","","12.6","","85","","0.0","","23","","9","","","","100.68","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 15:00","2024","10","31","15:00","","16.3","","12.8","","80","","0.0","","19","","5","","","","100.63","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 16:00","2024","10","31","16:00","","15.4","","12.2","","81","","0.0","","20","","4","","","","100.58","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 17:00","2024","10","31","17:00","","13.3","","11.6","","90","","0.0","","","","0","","","","100.58","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 18:00","2024","10","31","18:00","","12.0","","12.0","","100","","0.0","","20","","4","","","","100.59","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 19:00","2024","10","31","19:00","","11.7","","11.7","","100","","0.0","","14","","3","","","","100.55","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 20:00","2024","10","31","20:00","","11.5","","11.4","","100","","0.0","","20","","5","","","","100.52","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 21:00","2024","10","31","21:00","","12.4","","11.5","","94","","0.0","","20","","5","","","","100.47","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 22:00","2024","10","31","22:00","","12.7","","11.6","","93","","0.0","","24","","8","","","","100.46","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-10-31 23:00","2024","10","31","23:00","","12.0","","11.6","","97","","0.0","","23","","4","","","","100.41","","","","","","NA"
