"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 14:00","2024","08","25","14:00","","27.7","","14.7","","45","","0.0","","23","","10","","","","101.63","","31","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 15:00","2024","08","25","15:00","","27.4","","14.3","","45","","0.0","","24","","10","","","","101.60","","31","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 16:00","2024","08","25","16:00","","26.9","","14.1","","45","","0.0","","23","","9","","","","101.58","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 17:00","2024","08","25","17:00","","26.1","","14.1","","48","","0.0","","22","","7","","","","101.58","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 18:00","2024","08","25","18:00","","23.4","","13.7","","55","","0.0","","20","","6","","","","101.60","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 19:00","2024","08","25","19:00","","21.0","","13.7","","63","","0.0","","23","","6","","","","101.63","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 20:00","2024","08","25","20:00","","19.6","","13.4","","68","","0.0","","26","","6","","","","101.63","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 21:00","2024","08","25","21:00","","18.5","","13.5","","73","","0.0","","","","0","","","","101.65","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 22:00","2024","08","25","22:00","","17.9","","14.0","","78","","0.0","","11","","3","","","","101.65","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 23:00","2024","08","25","23:00","","17.6","","14.4","","82","","0.0","","","","0","","","","101.63","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 00:00","2024","08","26","00:00","","16.9","","14.3","","84","","0.0","","","","0","","","","101.63","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 01:00","2024","08","26","01:00","","16.8","","14.7","","87","","0.0","","","","0","","","","101.59","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 02:00","2024","08","26","02:00","","16.1","","16.1","","100","","0.0","","","","0","","","","101.56","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 03:00","2024","08","26","03:00","","16.1","","16.1","","100","","0.0","","","","0","","","","101.52","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 04:00","2024","08","26","04:00","","16.0","","16.0","","100","","0.0","","","","0","","","","101.48","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 05:00","2024","08","26","05:00","","15.7","","15.7","","100","","0.0","","","","0","","","","101.51","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 06:00","2024","08","26","06:00","","15.7","","15.7","","100","","0.0","","","","0","","","","101.51","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 07:00","2024","08","26","07:00","","16.3","","16.3","","100","","0.0","","","","0","","","","101.52","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 08:00","2024","08","26","08:00","","17.5","","16.2","","92","","0.0","","","","0","","","","101.50","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 09:00","2024","08","26","09:00","","20.1","","16.2","","78","","0.0","","11","","7","","","","101.51","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 10:00","2024","08","26","10:00","","20.2","","16.6","","80","","0.0","","10","","7","","","","101.50","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 11:00","2024","08","26","11:00","","20.9","","16.3","","75","","0.0","","11","","9","","","","101.47","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 12:00","2024","08","26","12:00","","20.8","","15.9","","73","","0.0","","14","","6","","","","101.44","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 13:00","2024","08","26","13:00","","20.8","","14.8","","69","","0.0","","12","","6","","","","101.42","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 14:00","2024","08","26","14:00","","20.7","","15.0","","70","","0.0","","15","","4","","","","101.35","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 15:00","2024","08","26","15:00","","20.7","","15.4","","72","","0.0","","12","","5","","","","101.35","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 16:00","2024","08","26","16:00","","21.2","","14.2","","65","","0.0","","12","","5","","","","101.29","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 17:00","2024","08","26","17:00","","21.0","","15.5","","71","","0.0","","12","","5","","","","101.28","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 18:00","2024","08","26","18:00","","20.6","","14.8","","70","","0.0","","13","","7","","","","101.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 19:00","2024","08","26","19:00","","18.9","","15.2","","79","","0.0","","13","","5","","","","101.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 20:00","2024","08","26","20:00","","18.1","","15.4","","84","","0.0","","","","0","","","","101.30","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 21:00","2024","08","26","21:00","","17.3","","15.5","","89","","0.0","","","","0","","","","101.33","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 22:00","2024","08","26","22:00","","16.8","","16.8","","100","","0.0","","","","0","","","","101.33","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-26 23:00","2024","08","26","23:00","","16.1","","16.0","","100","","0.0","","","","0","","","","101.29","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 00:00","2024","08","27","00:00","","15.7","","15.7","","100","","0.0","","","","0","","","","101.26","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 01:00","2024","08","27","01:00","","15.3","","15.3","","100","","0.0","","","","0","","","","101.22","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 02:00","2024","08","27","02:00","","14.9","","14.9","","100","","0.0","","","","0","","","","101.21","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 03:00","2024","08","27","03:00","","15.1","","15.0","","100","","0.0","","33","","3","","","","101.21","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 04:00","2024","08","27","04:00","","14.8","","14.8","","100","","0.0","","","","0","","","","101.21","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 05:00","2024","08","27","05:00","","14.7","","14.7","","100","","0.0","","32","","5","","","","101.20","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 06:00","2024","08","27","06:00","","14.9","","14.9","","100","","0.0","","","","0","","","","101.24","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 07:00","2024","08","27","07:00","","15.3","","15.2","","100","","0.0","","30","","4","","","","101.25","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 08:00","2024","08","27","08:00","","16.7","","15.6","","93","","0.0","","","","0","","","","101.26","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 09:00","2024","08","27","09:00","","18.8","","15.4","","80","","0.0","","22","","3","","","","101.23","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 10:00","2024","08","27","10:00","","19.6","","15.2","","76","","0.0","","31","","4","","","","101.24","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 11:00","2024","08","27","11:00","","21.8","","15.8","","69","","0.0","","20","","4","","","","101.19","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 12:00","2024","08","27","12:00","","21.4","","15.6","","69","","0.0","","11","","12","","","","101.13","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 13:00","2024","08","27","13:00","","23.4","","15.2","","60","","0.0","","14","","5","","","","101.10","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 14:00","2024","08","27","14:00","","23.7","","15.7","","61","","0.0","","20","","9","","","","101.08","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 15:00","2024","08","27","15:00","","24.1","","15.7","","59","","0.0","","22","","7","","","","101.03","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 16:00","2024","08","27","16:00","","22.1","","15.3","","65","","0.0","","18","","7","","","","101.00","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 17:00","2024","08","27","17:00","","20.8","","15.1","","70","","0.0","","25","","11","","","","100.99","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 18:00","2024","08","27","18:00","","19.1","","15.2","","78","","0.0","","24","","10","","","","100.97","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 19:00","2024","08","27","19:00","","17.5","","14.9","","85","","0.0","","22","","10","","","","101.00","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 20:00","2024","08","27","20:00","","17.3","","15.3","","88","","0.0","","22","","5","","","","100.98","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 21:00","2024","08","27","21:00","","16.9","","15.6","","92","","0.0","","24","","5","","","","100.98","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 22:00","2024","08","27","22:00","","16.8","","15.8","","94","","0.0","","24","","6","","","","100.90","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-27 23:00","2024","08","27","23:00","","16.1","","16.0","","99","","0.0","","24","","5","","","","100.89","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 00:00","2024","08","28","00:00","","15.7","","15.1","","96","","0.0","","23","","4","","","","100.84","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 01:00","2024","08","28","01:00","","15.3","","14.9","","98","","0.0","","","","0","","","","100.80","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 02:00","2024","08","28","02:00","","15.0","","15.0","","100","","0.0","","","","0","","","","100.79","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 03:00","2024","08","28","03:00","","14.8","","14.8","","100","","0.0","","","","0","","","","100.68","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 04:00","2024","08","28","04:00","","14.9","","14.8","","100","","0.0","","24","","8","","","","100.67","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 05:00","2024","08","28","05:00","","15.2","","14.5","","96","","0.0","","26","","10","","","","100.67","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 06:00","2024","08","28","06:00","","15.4","","14.2","","93","","0.0","","24","","9","","","","100.62","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 07:00","2024","08","28","07:00","","15.9","","13.8","","88","","0.0","","24","","9","","","","100.61","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 08:00","2024","08","28","08:00","","16.1","","16.1","","100","","0.0","","24","","11","","","","100.60","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 09:00","2024","08","28","09:00","","15.6","","15.6","","100","","0.0","","24","","15","","","","100.54","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 10:00","2024","08","28","10:00","","16.2","","14.6","","90","","0.0","","24","","17","","","","100.53","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 11:00","2024","08","28","11:00","","16.9","","15.1","","89","","0.0","","23","","19","","","","100.46","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 12:00","2024","08","28","12:00","","17.1","","15.2","","89","","0.0","","23","","15","","","","100.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 13:00","2024","08","28","13:00","","17.2","","16.0","","93","","0.0","","23","","14","","","","100.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 14:00","2024","08","28","14:00","","16.8","","16.8","","100","","0.0","","24","","13","","","","100.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 15:00","2024","08","28","15:00","","16.6","","16.6","","100","","0.6","","21","","6","","","","100.18","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 16:00","2024","08","28","16:00","","16.9","","16.8","","100","","0.6","","23","","15","","","","100.11","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 17:00","2024","08","28","17:00","","16.4","","16.4","","100","","0.0","","24","","10","","","","100.10","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 18:00","2024","08","28","18:00","","16.3","","16.3","","100","","0.2","","24","","9","","","","100.11","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 19:00","2024","08","28","19:00","","16.8","","16.8","","100","","0.0","","32","","7","","","","100.21","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 20:00","2024","08","28","20:00","","17.3","","15.6","","90","","0.0","","35","","13","","","","100.35","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 21:00","2024","08","28","21:00","","16.3","","13.3","","82","","0.0","","35","","9","","","","100.51","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 22:00","2024","08","28","22:00","","15.4","","13.2","","87","","0.0","","34","","12","","","","100.59","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-28 23:00","2024","08","28","23:00","","15.0","","12.0","","82","","0.0","","34","","12","","","","100.67","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 00:00","2024","08","29","00:00","","14.5","","11.1","","80","","0.0","","34","","9","","","","100.74","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 01:00","2024","08","29","01:00","","14.2","","10.1","","76","","0.0","","34","","11","","","","100.78","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 02:00","2024","08","29","02:00","","14.0","","10.1","","77","","0.0","","33","","9","","","","100.85","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 03:00","2024","08","29","03:00","","13.4","","10.2","","81","","0.0","","32","","5","","","","100.90","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 04:00","2024","08","29","04:00","","12.9","","10.1","","83","","0.0","","31","","7","","","","100.95","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 05:00","2024","08","29","05:00","","12.6","","10.2","","85","","0.0","","33","","6","","","","101.07","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 06:00","2024","08","29","06:00","","12.7","","9.9","","83","","0.0","","33","","11","","","","101.20","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 07:00","2024","08","29","07:00","","13.8","","10.1","","78","","0.0","","33","","7","","","","101.29","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 08:00","2024","08","29","08:00","","15.1","","10.4","","73","","0.0","","33","","10","","","","101.35","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 09:00","2024","08","29","09:00","","17.1","","10.5","","65","","0.0","","35","","8","","","","101.42","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 10:00","2024","08","29","10:00","","17.2","","10.2","","63","","0.0","","36","","10","","","","101.49","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 11:00","2024","08","29","11:00","","18.4","","8.7","","53","","0.0","","36","","12","","","","101.50","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 12:00","2024","08","29","12:00","","19.3","","9.0","","51","","0.0","","35","","11","","","","101.52","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 13:00","2024","08","29","13:00","","20.3","","8.4","","46","","0.0","","35","","11","","","","101.52","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 14:00","2024","08","29","14:00","","21.0","","8.4","","44","","0.0","","35","","10","","","","101.54","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 15:00","2024","08","29","15:00","","21.2","","8.5","","44","","0.0","","36","","6","","","","101.57","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 16:00","2024","08","29","16:00","","21.6","","8.9","","44","","0.0","","36","","7","","","","101.61","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 17:00","2024","08","29","17:00","","20.7","","8.5","","45","","0.0","","1","","7","","","","101.65","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 18:00","2024","08","29","18:00","","19.6","","8.8","","49","","0.0","","2","","6","","","","101.73","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 19:00","2024","08","29","19:00","","17.7","","8.5","","55","","0.0","","2","","5","","","","101.84","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 20:00","2024","08","29","20:00","","16.0","","8.6","","62","","0.0","","5","","5","","","","101.92","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 21:00","2024","08","29","21:00","","15.0","","7.4","","60","","0.0","","6","","4","","","","101.99","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 22:00","2024","08","29","22:00","","14.0","","7.5","","65","","0.0","","","","0","","","","102.02","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-29 23:00","2024","08","29","23:00","","13.1","","7.7","","70","","0.0","","","","0","","","","102.05","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 00:00","2024","08","30","00:00","","12.0","","7.9","","76","","0.0","","","","0","","","","102.09","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 01:00","2024","08","30","01:00","","11.3","","8.3","","81","","0.0","","","","0","","","","102.10","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 02:00","2024","08","30","02:00","","11.4","","9.2","","87","","0.0","","","","0","","","","102.12","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 03:00","2024","08","30","03:00","","10.7","","8.9","","89","","0.0","","","","0","","","","102.15","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 04:00","2024","08","30","04:00","","10.2","","8.7","","91","","0.0","","","","0","","","","102.17","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 05:00","2024","08","30","05:00","","10.0","","9.2","","95","","0.0","","","","0","","","","102.18","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 06:00","2024","08","30","06:00","","9.7","","9.0","","95","","0.0","","","","0","","","","102.25","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 07:00","2024","08","30","07:00","","11.3","","8.9","","85","","0.0","","32","","3","","","","102.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 08:00","2024","08","30","08:00","","13.6","","8.9","","74","","0.0","","29","","3","","","","102.29","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 09:00","2024","08","30","09:00","","16.1","","9.3","","64","","0.0","","36","","4","","","","102.29","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 10:00","2024","08","30","10:00","","17.7","","8.9","","56","","0.0","","32","","3","","","","102.30","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 11:00","2024","08","30","11:00","","18.1","","6.5","","47","","0.0","","32","","4","","","","102.26","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 12:00","2024","08","30","12:00","","20.0","","7.2","","43","","0.0","","20","","4","","","","102.23","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 13:00","2024","08","30","13:00","","20.3","","8.4","","46","","0.0","","11","","9","","","","102.18","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 14:00","2024","08","30","14:00","","20.3","","3.2","","32","","0.0","","11","","10","","","","102.17","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 15:00","2024","08","30","15:00","","20.0","","5.1","","37","","0.0","","13","","12","","","","102.11","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 16:00","2024","08","30","16:00","","20.0","","5.6","","39","","0.0","","12","","10","","","","102.11","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 17:00","2024","08","30","17:00","","19.6","","5.9","","41","","0.0","","16","","5","","","","102.09","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 18:00","2024","08","30","18:00","","18.6","","6.8","","46","","0.0","","19","","4","","","","102.08","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 19:00","2024","08","30","19:00","","16.2","","9.9","","67","","0.0","","21","","4","","","","102.08","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 20:00","2024","08","30","20:00","","14.4","","10.7","","79","","0.0","","","","0","","","","102.09","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 21:00","2024","08","30","21:00","","13.8","","11.1","","84","","0.0","","","","0","","","","102.07","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 22:00","2024","08","30","22:00","","13.7","","11.6","","87","","0.0","","","","0","","","","102.06","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-30 23:00","2024","08","30","23:00","","13.3","","11.8","","91","","0.0","","","","0","","","","102.04","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 00:00","2024","08","31","00:00","","12.8","","12.5","","98","","0.0","","22","","3","","","","102.04","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 01:00","2024","08","31","01:00","","12.6","","12.6","","100","","0.0","","","","0","","","","102.01","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 02:00","2024","08","31","02:00","","12.8","","12.2","","96","","0.0","","","","0","","","","101.98","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 03:00","2024","08","31","03:00","","13.3","","11.9","","91","","0.0","","","","0","","","","101.96","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 04:00","2024","08","31","04:00","","13.6","","12.1","","91","","0.0","","","","0","","","","101.90","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 05:00","2024","08","31","05:00","","13.9","","12.2","","90","","0.0","","","","0","","","","101.89","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 06:00","2024","08","31","06:00","","14.0","","12.5","","91","","0.0","","","","0","","","","101.87","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 07:00","2024","08","31","07:00","","14.8","","12.4","","86","","0.0","","","","0","","","","101.88","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 08:00","2024","08","31","08:00","","17.9","","12.1","","69","","0.0","","21","","6","","","","101.82","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 09:00","2024","08","31","09:00","","18.9","","12.0","","64","","0.0","","24","","10","","","","101.79","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 10:00","2024","08","31","10:00","","19.9","","12.2","","61","","0.0","","21","","9","","","","101.75","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 11:00","2024","08","31","11:00","","21.0","","12.5","","58","","0.0","","21","","7","","","","101.71","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 12:00","2024","08","31","12:00","","20.9","","12.1","","57","","0.0","","24","","13","","","","101.66","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 13:00","2024","08","31","13:00","","21.2","","12.4","","57","","0.0","","23","","13","","","","101.62","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 14:00","2024","08","31","14:00","","21.9","","12.9","","56","","0.0","","21","","11","","","","101.52","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 15:00","2024","08","31","15:00","","21.7","","13.3","","59","","0.0","","21","","13","","","","101.46","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 16:00","2024","08","31","16:00","","21.2","","14.1","","64","","0.0","","22","","10","","","","101.40","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 17:00","2024","08","31","17:00","","21.1","","14.0","","64","","0.0","","21","","10","","","","101.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-31 18:00","2024","08","31","18:00","","19.9","","14.9","","73","","0.0","","19","","7","","","","101.32","","","","","","NA"
