"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-25 15:00","2024","04","25","15:00","","6.7","","-10.0","","29","","0.0","","30","","17","","","","101.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-25 16:00","2024","04","25","16:00","","6.7","","-9.9","","29","","0.0","","30","","17","","","","101.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-25 17:00","2024","04","25","17:00","","6.5","","-9.4","","31","","0.0","","31","","16","","","","101.50","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-25 18:00","2024","04","25","18:00","","5.8","","-9.2","","33","","0.0","","32","","15","","","","101.56","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-25 19:00","2024","04","25","19:00","","5.0","","-8.4","","37","","0.0","","30","","11","","","","101.65","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-25 20:00","2024","04","25","20:00","","4.3","","-7.8","","41","","0.0","","28","","6","","","","101.72","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-25 21:00","2024","04","25","21:00","","3.6","","-7.7","","43","","0.0","","","","0","","","","101.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-25 22:00","2024","04","25","22:00","","2.4","","-7.3","","49","","0.0","","","","0","","","","101.87","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-25 23:00","2024","04","25","23:00","","1.9","","-7.1","","51","","0.0","","","","0","","","","101.92","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 00:00","2024","04","26","00:00","","2.5","","-6.6","","51","","0.0","","28","","6","","","","101.99","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 01:00","2024","04","26","01:00","","1.5","","-5.8","","58","","0.0","","29","","3","","","","102.02","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 02:00","2024","04","26","02:00","","0.9","","-5.4","","63","","0.0","","","","0","","","","102.05","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 03:00","2024","04","26","03:00","","-0.1","","-4.4","","73","","","","32","","3","","","","102.09","","","","-1","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 04:00","2024","04","26","04:00","","0.1","","-4.3","","72","","","","32","","3","","","","102.09","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 05:00","2024","04","26","05:00","","-0.2","","-4.4","","74","","","","32","","3","","","","102.12","","","","-1","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 06:00","2024","04","26","06:00","","0.0","","-3.5","","77","","","","","","0","","","","102.20","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 07:00","2024","04","26","07:00","","2.5","","-6.0","","53","","0.0","","33","","4","","","","102.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 08:00","2024","04","26","08:00","","4.3","","-7.8","","41","","0.0","","33","","9","","","","102.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 09:00","2024","04","26","09:00","","6.1","","-10.1","","30","","0.0","","33","","4","","","","102.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 10:00","2024","04","26","10:00","","7.1","","-10.2","","28","","0.0","","33","","6","","","","102.31","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 11:00","2024","04","26","11:00","","8.5","","-10.6","","25","","0.0","","34","","6","","","","102.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 12:00","2024","04","26","12:00","","8.7","","-10.8","","24","","0.0","","35","","9","","","","102.22","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 13:00","2024","04","26","13:00","","9.3","","-10.6","","23","","0.0","","32","","7","","","","102.18","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 14:00","2024","04","26","14:00","","9.6","","-9.8","","24","","0.0","","34","","9","","","","102.14","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 15:00","2024","04","26","15:00","","9.3","","-10.5","","24","","0.0","","1","","6","","","","102.12","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 16:00","2024","04","26","16:00","","8.1","","-7.2","","33","","0.0","","27","","14","","","","102.14","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 17:00","2024","04","26","17:00","","7.6","","-7.7","","33","","0.0","","24","","15","","","","102.18","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 18:00","2024","04","26","18:00","","7.0","","-7.6","","35","","0.0","","23","","13","","","","102.25","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 19:00","2024","04","26","19:00","","5.9","","-7.2","","38","","0.0","","24","","9","","","","102.27","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 20:00","2024","04","26","20:00","","4.8","","-6.1","","45","","0.0","","25","","9","","","","102.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 21:00","2024","04","26","21:00","","4.8","","-6.1","","45","","0.0","","32","","4","","","","102.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 22:00","2024","04","26","22:00","","3.6","","-4.5","","56","","0.0","","33","","3","","","","102.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-26 23:00","2024","04","26","23:00","","3.1","","-3.3","","63","","0.0","","","","0","","","","102.35","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 00:00","2024","04","27","00:00","","2.3","","-3.3","","66","","0.0","","","","0","","","","102.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 01:00","2024","04","27","01:00","","1.6","","-3.0","","72","","0.0","","33","","4","","","","102.33","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 02:00","2024","04","27","02:00","","0.7","","-3.2","","75","","0.0","","","","0","","","","102.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 03:00","2024","04","27","03:00","","0.3","","-3.8","","74","","","","","","0","","","","102.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 04:00","2024","04","27","04:00","","-0.3","","-3.5","","79","","","","","","0","","","","102.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 05:00","2024","04","27","05:00","","-0.5","","-4.5","","74","","","","34","","3","","","","102.41","","","","-1","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 06:00","2024","04","27","06:00","","-0.3","","-3.5","","79","","","","","","0","","","","102.42","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 07:00","2024","04","27","07:00","","1.4","","-3.7","","69","","0.0","","32","","3","","","","102.46","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 08:00","2024","04","27","08:00","","5.1","","-7.0","","41","","0.0","","36","","4","","","","102.44","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 09:00","2024","04","27","09:00","","6.5","","-10.2","","29","","0.0","","2","","6","","","","102.44","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 10:00","2024","04","27","10:00","","7.3","","-9.9","","28","","0.0","","33","","8","","","","102.44","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 11:00","2024","04","27","11:00","","7.8","","-8.1","","31","","0.0","","31","","6","","","","102.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 12:00","2024","04","27","12:00","","9.7","","-9.9","","24","","0.0","","34","","9","","","","102.31","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 13:00","2024","04","27","13:00","","10.4","","-9.0","","25","","0.0","","34","","12","","","","102.25","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 14:00","2024","04","27","14:00","","11.2","","-9.0","","23","","0.0","","34","","11","","","","102.18","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 15:00","2024","04","27","15:00","","11.1","","-10.7","","21","","0.0","","36","","10","","","","102.12","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 16:00","2024","04","27","16:00","","11.8","","-10.7","","19","","0.0","","36","","7","","","","102.07","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 17:00","2024","04","27","17:00","","11.6","","-12.1","","18","","0.0","","35","","12","","","","102.06","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 18:00","2024","04","27","18:00","","10.0","","-8.5","","26","","0.0","","2","","5","","","","102.06","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 19:00","2024","04","27","19:00","","8.3","","-9.8","","26","","0.0","","4","","6","","","","102.08","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 20:00","2024","04","27","20:00","","6.7","","-10.1","","29","","0.0","","5","","5","","","","102.11","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 21:00","2024","04","27","21:00","","5.1","","-9.9","","33","","0.0","","5","","5","","","","102.12","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 22:00","2024","04","27","22:00","","3.9","","-9.9","","36","","0.0","","2","","3","","","","102.13","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-27 23:00","2024","04","27","23:00","","2.8","","-8.5","","43","","0.0","","4","","3","","","","102.09","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 00:00","2024","04","28","00:00","","1.9","","-7.1","","51","","0.0","","","","0","","","","102.07","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 01:00","2024","04","28","01:00","","1.0","","-6.5","","57","","0.0","","32","","3","","","","102.00","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 02:00","2024","04","28","02:00","","0.1","","-6.5","","61","","","","","","0","","","","101.94","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 03:00","2024","04","28","03:00","","-0.3","","-5.3","","69","","","","","","0","","","","101.93","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 04:00","2024","04","28","04:00","","-0.7","","-5.3","","71","","","","31","","3","","","","101.96","","","","-2","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 05:00","2024","04","28","05:00","","-1.3","","-5.1","","75","","","","33","","3","","","","101.94","","","","-2","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 06:00","2024","04","28","06:00","","-1.2","","-4.7","","77","","","","33","","5","","","","101.91","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 07:00","2024","04","28","07:00","","0.8","","-4.5","","68","","0.0","","34","","5","","","","101.90","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 08:00","2024","04","28","08:00","","3.0","","-5.6","","53","","0.0","","2","","4","","","","101.78","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 09:00","2024","04","28","09:00","","6.5","","-7.1","","37","","0.0","","35","","3","","","","101.71","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 10:00","2024","04","28","10:00","","7.9","","-11.8","","23","","0.0","","32","","5","","","","101.62","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 11:00","2024","04","28","11:00","","10.2","","-15.9","","14","","0.0","","32","","7","","","","101.56","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 12:00","2024","04","28","12:00","","13.1","","-15.4","","12","","0.0","","31","","7","","","","101.47","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 13:00","2024","04","28","13:00","","14.3","","-15.1","","12","","0.0","","36","","5","","","","101.34","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 14:00","2024","04","28","14:00","","16.1","","-11.9","","13","","0.0","","32","","5","","","","101.21","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 15:00","2024","04","28","15:00","","16.9","","-13.4","","11","","0.0","","32","","4","","","","101.13","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 16:00","2024","04","28","16:00","","17.1","","-8.4","","17","","0.0","","2","","5","","","","101.04","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 17:00","2024","04","28","17:00","","13.1","","-4.0","","30","","0.0","","22","","10","","","","100.98","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 18:00","2024","04","28","18:00","","11.0","","-3.5","","36","","0.0","","23","","12","","","","100.95","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 19:00","2024","04","28","19:00","","9.1","","-1.5","","48","","0.0","","24","","11","","","","100.95","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 20:00","2024","04","28","20:00","","8.5","","-2.2","","47","","0.0","","25","","4","","","","100.92","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 21:00","2024","04","28","21:00","","9.2","","-3.8","","40","","0.0","","28","","7","","","","100.89","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 22:00","2024","04","28","22:00","","7.9","","-2.7","","47","","0.0","","32","","5","","","","100.86","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-28 23:00","2024","04","28","23:00","","7.6","","-1.8","","51","","0.0","","","","0","","","","100.75","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 00:00","2024","04","29","00:00","","7.6","","-2.7","","48","","0.0","","","","0","","","","100.65","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 01:00","2024","04","29","01:00","","7.0","","-1.1","","56","","0.0","","32","","3","","","","100.58","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 02:00","2024","04","29","02:00","","7.1","","-0.8","","57","","0.0","","31","","7","","","","100.57","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 03:00","2024","04","29","03:00","","5.8","","2.4","","79","","0.2","","29","","6","","","","100.53","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 04:00","2024","04","29","04:00","","5.4","","3.3","","87","","0.8","","","","0","","","","100.47","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 05:00","2024","04","29","05:00","","5.5","","3.1","","85","","0.0","","","","0","","","","100.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 06:00","2024","04","29","06:00","","5.8","","3.7","","87","","0.0","","28","","4","","","","100.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 07:00","2024","04","29","07:00","","5.8","","5.6","","99","","0.4","","29","","4","","","","100.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 08:00","2024","04","29","08:00","","6.2","","6.2","","100","","0.6","","32","","4","","","","100.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 09:00","2024","04","29","09:00","","7.0","","6.5","","97","","0.0","","33","","5","","","","100.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 10:00","2024","04","29","10:00","","7.5","","7.5","","100","","0.0","","34","","8","","","","100.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 11:00","2024","04","29","11:00","","8.4","","7.1","","92","","0.0","","34","","8","","","","100.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 12:00","2024","04","29","12:00","","9.1","","6.4","","83","","0.0","","35","","10","","","","100.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 13:00","2024","04","29","13:00","","9.0","","6.4","","84","","0.0","","34","","15","","","","100.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 14:00","2024","04","29","14:00","","9.1","","6.4","","83","","0.0","","34","","14","","","","100.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 15:00","2024","04","29","15:00","","10.1","","6.1","","76","","0.0","","33","","14","","","","100.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 16:00","2024","04","29","16:00","","9.6","","5.2","","74","","0.0","","34","","18","","","","100.44","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 17:00","2024","04","29","17:00","","8.6","","4.6","","76","","0.0","","34","","14","","","","100.50","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 18:00","2024","04","29","18:00","","8.1","","4.0","","75","","0.0","","34","","17","","","","100.54","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 19:00","2024","04","29","19:00","","7.3","","-1.4","","54","","0.0","","35","","15","","","","100.61","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 20:00","2024","04","29","20:00","","6.0","","-1.4","","59","","0.0","","35","","13","","","","100.67","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 21:00","2024","04","29","21:00","","5.7","","1.5","","74","","0.0","","35","","13","","","","100.71","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 22:00","2024","04","29","22:00","","5.5","","1.4","","75","","0.0","","34","","15","","","","100.69","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-29 23:00","2024","04","29","23:00","","5.3","","0.9","","73","","0.0","","35","","11","","","","100.63","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 00:00","2024","04","30","00:00","","5.1","","0.5","","72","","0.0","","35","","14","","","","100.64","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 01:00","2024","04","30","01:00","","4.9","","0.1","","71","","0.0","","34","","17","","","","100.59","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 02:00","2024","04","30","02:00","","4.8","","-0.4","","69","","0.0","","33","","19","","","","100.56","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 03:00","2024","04","30","03:00","","3.7","","-2.1","","66","","0.0","","34","","20","","","","100.59","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 04:00","2024","04","30","04:00","","2.8","","-2.8","","67","","0.0","","35","","17","","","","100.60","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 05:00","2024","04","30","05:00","","2.7","","-2.8","","67","","0.0","","34","","20","","","","100.64","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 06:00","2024","04","30","06:00","","2.8","","-2.0","","70","","0.0","","34","","16","","","","100.67","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 07:00","2024","04","30","07:00","","3.2","","-1.9","","69","","0.0","","33","","17","","","","100.68","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 08:00","2024","04","30","08:00","","3.6","","-1.5","","69","","0.0","","34","","18","","","","100.71","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 09:00","2024","04","30","09:00","","4.1","","-1.2","","68","","0.0","","34","","17","","","","100.73","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 10:00","2024","04","30","10:00","","5.1","","-0.9","","65","","0.0","","34","","20","","","","100.67","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 11:00","2024","04","30","11:00","","6.8","","-0.9","","58","","0.0","","33","","17","","","","100.64","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 12:00","2024","04","30","12:00","","7.1","","-1.2","","56","","0.0","","34","","20","","","","100.65","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 13:00","2024","04","30","13:00","","8.0","","-1.1","","53","","0.0","","34","","20","","","","100.63","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 14:00","2024","04","30","14:00","","8.0","","-0.9","","53","","0.0","","34","","15","","","","100.66","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 15:00","2024","04","30","15:00","","8.5","","-1.2","","51","","0.0","","36","","14","","","","100.65","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 16:00","2024","04","30","16:00","","7.6","","-1.3","","53","","0.0","","35","","16","","","","100.70","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 17:00","2024","04","30","17:00","","6.5","","-1.2","","58","","0.0","","35","","15","","","","100.73","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 18:00","2024","04","30","18:00","","6.3","","-1.5","","58","","0.0","","1","","8","","","","100.74","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 19:00","2024","04","30","19:00","","5.2","","-1.5","","62","","0.0","","36","","10","","","","100.77","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 20:00","2024","04","30","20:00","","4.6","","-1.3","","66","","0.0","","35","","10","","","","100.80","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 21:00","2024","04","30","21:00","","4.0","","-1.5","","67","","0.0","","34","","11","","","","100.79","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 22:00","2024","04","30","22:00","","3.4","","-1.6","","70","","0.0","","34","","10","","","","100.75","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-04-30 23:00","2024","04","30","23:00","","3.1","","-1.6","","71","","0.0","","34","","10","","","","100.73","","","","","","NA"
