"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-25 14:00","2024","12","25","14:00","","-0.5","","-3.9","","78","","","","2","","8","","","","101.53","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-25 15:00","2024","12","25","15:00","","-0.7","","-4.1","","78","","","","1","","8","","","","101.51","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-25 16:00","2024","12","25","16:00","","-1.0","","-4.0","","80","","","","1","","7","","","","101.54","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-25 17:00","2024","12","25","17:00","","-0.9","","-3.9","","80","","","","1","","8","","","","101.60","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-25 18:00","2024","12","25","18:00","","-1.3","","-4.2","","80","","","","36","","11","","","","101.59","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-25 19:00","2024","12","25","19:00","","-2.0","","-5.0","","80","","","","36","","11","","","","101.62","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-25 20:00","2024","12","25","20:00","","-2.3","","-5.3","","79","","","","1","","11","","","","101.63","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-25 21:00","2024","12","25","21:00","","-2.1","","-4.9","","81","","","","35","","11","","","","101.60","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-25 22:00","2024","12","25","22:00","","-1.6","","-4.6","","80","","","","36","","13","","","","101.59","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-25 23:00","2024","12","25","23:00","","-1.4","","-4.3","","81","","","","36","","12","","","","101.63","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 00:00","2024","12","26","00:00","","-1.4","","-4.3","","81","","","","35","","15","","","","101.62","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 01:00","2024","12","26","01:00","","-1.5","","-4.4","","81","","","","35","","15","","","","101.60","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 02:00","2024","12","26","02:00","","-1.7","","-4.5","","81","","","","35","","12","","","","101.61","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 03:00","2024","12","26","03:00","","-1.6","","-4.6","","80","","","","36","","15","","","","101.64","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 04:00","2024","12","26","04:00","","-1.5","","-4.3","","81","","","","35","","14","","","","101.66","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 05:00","2024","12","26","05:00","","-1.7","","-4.5","","82","","","","35","","16","","","","101.68","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 06:00","2024","12","26","06:00","","-1.8","","-4.5","","82","","","","36","","13","","","","101.73","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 07:00","2024","12","26","07:00","","-1.8","","-4.9","","79","","","","36","","11","","","","101.85","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 08:00","2024","12","26","08:00","","-1.5","","-4.9","","78","","","","36","","12","","","","101.86","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 09:00","2024","12","26","09:00","","-1.5","","-4.5","","80","","","","36","","8","","","","101.89","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 10:00","2024","12","26","10:00","","-1.5","","-4.7","","79","","","","35","","11","","","","101.93","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 11:00","2024","12","26","11:00","","-1.3","","-4.8","","78","","","","1","","6","","","","101.91","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 12:00","2024","12","26","12:00","","-1.2","","-4.9","","76","","","","1","","9","","","","101.86","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 13:00","2024","12","26","13:00","","-0.9","","-4.8","","75","","","","1","","6","","","","101.81","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 14:00","2024","12","26","14:00","","-0.7","","-5.2","","71","","","","36","","11","","","","101.77","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 15:00","2024","12","26","15:00","","-0.4","","-4.8","","72","","","","36","","10","","","","101.81","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 16:00","2024","12","26","16:00","","-1.2","","-5.0","","76","","","","35","","12","","","","101.85","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 17:00","2024","12","26","17:00","","-1.7","","-5.2","","77","","","","36","","8","","","","101.90","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 18:00","2024","12","26","18:00","","-2.1","","-5.4","","78","","","","35","","13","","","","101.91","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 19:00","2024","12","26","19:00","","-2.3","","-5.3","","80","","","","35","","9","","","","101.94","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 20:00","2024","12","26","20:00","","-2.5","","-5.2","","81","","","","35","","10","","","","101.94","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 21:00","2024","12","26","21:00","","-2.4","","-5.2","","81","","","","36","","9","","","","101.96","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 22:00","2024","12","26","22:00","","-2.3","","-5.0","","82","","","","36","","8","","","","101.97","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-26 23:00","2024","12","26","23:00","","-2.5","","-5.0","","83","","","","1","","8","","","","101.97","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 00:00","2024","12","27","00:00","","-2.5","","-4.8","","84","","","","36","","7","","","","101.92","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 01:00","2024","12","27","01:00","","-2.8","","-4.8","","86","","","","35","","5","","","","101.93","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 02:00","2024","12","27","02:00","","-3.2","","-5.1","","87","","","","35","","7","","","","101.93","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 03:00","2024","12","27","03:00","","-3.4","","-5.5","","86","","","","35","","6","","","","101.91","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 04:00","2024","12","27","04:00","","-3.8","","-5.6","","87","","","","35","","11","","","","101.91","","","","-8","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 05:00","2024","12","27","05:00","","-3.8","","-5.7","","87","","","","35","","12","","","","101.90","","","","-8","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 06:00","2024","12","27","06:00","","-3.8","","-5.5","","88","","","","35","","11","","","","101.96","","","","-8","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 07:00","2024","12","27","07:00","","-4.0","","-5.3","","91","","","","36","","9","","","","101.98","","","","-8","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 08:00","2024","12","27","08:00","","-3.8","","-4.7","","94","","","","35","","11","","","","102.00","","","","-8","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 09:00","2024","12","27","09:00","","-3.5","","-4.6","","92","","","","36","","11","","","","102.08","","","","-8","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 10:00","2024","12","27","10:00","","-2.3","","-4.5","","85","","","","35","","11","","","","102.10","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 11:00","2024","12","27","11:00","","-1.1","","-4.4","","78","","","","34","","11","","","","102.07","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 12:00","2024","12","27","12:00","","0.2","","-4.2","","73","","","","33","","9","","","","102.01","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 13:00","2024","12","27","13:00","","1.0","","-4.6","","66","","0.0","","33","","9","","","","101.95","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 14:00","2024","12","27","14:00","","1.6","","-4.6","","63","","0.2","","33","","11","","","","101.87","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 15:00","2024","12","27","15:00","","2.2","","-4.8","","60","","0.0","","33","","9","","","","101.86","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 16:00","2024","12","27","16:00","","2.2","","-4.3","","62","","0.0","","32","","7","","","","101.88","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 17:00","2024","12","27","17:00","","0.2","","-4.7","","70","","","","30","","5","","","","101.92","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 18:00","2024","12","27","18:00","","-0.8","","-5.2","","72","","","","31","","4","","","","101.90","","","","-2","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 19:00","2024","12","27","19:00","","-1.7","","-5.4","","76","","","","","","0","","","","101.92","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 20:00","2024","12","27","20:00","","-2.0","","-5.4","","78","","","","","","0","","","","101.92","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 21:00","2024","12","27","21:00","","-3.1","","-5.1","","86","","","","","","0","","","","101.95","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 22:00","2024","12","27","22:00","","-3.2","","-5.0","","88","","","","","","0","","","","101.93","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-27 23:00","2024","12","27","23:00","","-3.8","","-5.2","","90","","","","","","0","","","","101.92","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 00:00","2024","12","28","00:00","","-4.1","","-4.6","","96","","","","","","0","","","","101.89","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 01:00","2024","12","28","01:00","","-4.1","","-5.3","","92","","","","","","0","","","","101.83","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 02:00","2024","12","28","02:00","","-4.3","","-4.8","","96","","","","","","0","","","","101.82","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 03:00","2024","12","28","03:00","","-4.2","","-5.5","","90","","","","25","","3","","","","101.85","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 04:00","2024","12","28","04:00","","-4.8","","-6.0","","91","","","","","","0","","","","101.82","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 05:00","2024","12","28","05:00","","-4.8","","-5.4","","96","","","","","","0","","","","101.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 06:00","2024","12","28","06:00","","-4.2","","-4.6","","98","","","","","","0","","","","101.83","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 07:00","2024","12","28","07:00","","-4.6","","-5.1","","96","","","","","","0","","","","101.85","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 08:00","2024","12","28","08:00","","-4.2","","-5.4","","92","","","","28","","3","","","","101.91","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 09:00","2024","12","28","09:00","","-3.3","","-4.5","","92","","","","21","","4","","","","101.89","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 10:00","2024","12","28","10:00","","-1.8","","-3.8","","86","","","","23","","6","","","","101.92","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 11:00","2024","12","28","11:00","","-1.2","","-3.6","","84","","","","24","","6","","","","101.88","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 12:00","2024","12","28","12:00","","0.3","","-3.6","","75","","","","28","","9","","","","101.83","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 13:00","2024","12","28","13:00","","2.4","","-2.1","","72","","0.0","","28","","6","","","","101.77","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 14:00","2024","12","28","14:00","","2.9","","-1.5","","73","","0.0","","27","","11","","","","101.74","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 15:00","2024","12","28","15:00","","4.3","","-0.9","","69","","0.2","","28","","4","","","","101.69","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 16:00","2024","12","28","16:00","","3.2","","-0.7","","75","","0.0","","26","","7","","","","101.82","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 17:00","2024","12","28","17:00","","2.3","","-0.9","","79","","0.0","","25","","4","","","","101.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 18:00","2024","12","28","18:00","","1.8","","-0.9","","82","","0.0","","25","","3","","","","101.84","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 19:00","2024","12","28","19:00","","0.5","","-1.3","","88","","","","","","0","","","","101.79","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 20:00","2024","12","28","20:00","","0.2","","-0.6","","94","","","","22","","4","","","","101.83","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 21:00","2024","12","28","21:00","","0.1","","-0.6","","95","","","","","","0","","","","101.79","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 22:00","2024","12","28","22:00","","-0.1","","-0.4","","97","","","","22","","4","","","","101.80","","","","-1","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-28 23:00","2024","12","28","23:00","","-0.4","","-0.7","","98","","","","","","0","","","","101.78","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 00:00","2024","12","29","00:00","","-1.2","","-1.3","","100","","","","","","0","","","","101.72","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 01:00","2024","12","29","01:00","","-1.5","","-1.5","","100","","","","","","0","","","","101.70","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 02:00","2024","12","29","02:00","","-1.5","","-1.5","","100","","","","","","0","","","","101.73","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 03:00","2024","12","29","03:00","","-1.2","","-1.2","","100","","","","9","","3","","","","101.71","","","","-2","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 04:00","2024","12","29","04:00","","-1.8","","-1.8","","100","","","","","","0","","","","101.70","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 05:00","2024","12","29","05:00","","-1.1","","-1.1","","100","","","","","","0","","","","101.69","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 06:00","2024","12","29","06:00","","0.0","","0.0","","100","","","","12","","3","","","","101.64","","","","-1","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 07:00","2024","12","29","07:00","","-0.6","","-0.6","","100","","","","","","0","","","","101.65","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 08:00","2024","12","29","08:00","","-0.3","","-0.3","","100","","","","","","0","","","","101.65","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 09:00","2024","12","29","09:00","","0.3","","0.3","","100","","","","","","0","","","","101.65","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 10:00","2024","12","29","10:00","","1.0","","1.0","","100","","0.0","","","","0","","","","101.66","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 11:00","2024","12","29","11:00","","2.0","","2.0","","100","","0.0","","","","0","","","","101.58","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 12:00","2024","12","29","12:00","","1.8","","1.8","","100","","0.0","","","","0","","","","101.47","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 13:00","2024","12","29","13:00","","2.4","","2.4","","100","","0.0","","","","0","","","","101.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 14:00","2024","12","29","14:00","","4.4","","4.4","","100","","0.6","","","","0","","","","101.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 15:00","2024","12","29","15:00","","3.3","","3.3","","100","","0.8","","","","0","","","","101.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 16:00","2024","12","29","16:00","","3.8","","3.8","","100","","0.6","","","","0","","","","101.38","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 17:00","2024","12","29","17:00","","3.6","","3.6","","100","","0.6","","","","0","","","","101.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 18:00","2024","12","29","18:00","","3.5","","3.5","","100","","0.4","","","","0","","","","101.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 19:00","2024","12","29","19:00","","2.9","","2.9","","100","","0.4","","","","0","","","","101.47","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 20:00","2024","12","29","20:00","","2.7","","2.7","","100","","0.2","","","","0","","","","101.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 21:00","2024","12","29","21:00","","2.6","","2.6","","100","","0.2","","","","0","","","","101.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 22:00","2024","12","29","22:00","","2.4","","2.4","","100","","0.2","","","","0","","","","101.35","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-29 23:00","2024","12","29","23:00","","2.6","","2.6","","100","","0.2","","","","0","","","","101.35","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 00:00","2024","12","30","00:00","","2.6","","2.6","","100","","0.4","","","","0","","","","101.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 01:00","2024","12","30","01:00","","3.3","","3.3","","100","","0.2","","","","0","","","","101.30","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 02:00","2024","12","30","02:00","","3.0","","3.0","","100","","0.2","","","","0","","","","101.30","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 03:00","2024","12","30","03:00","","3.0","","3.0","","100","","0.2","","11","","3","","","","101.27","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 04:00","2024","12","30","04:00","","3.3","","3.3","","100","","0.2","","13","","4","","","","101.24","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 05:00","2024","12","30","05:00","","3.0","","3.0","","100","","0.0","","12","","5","","","","101.22","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 06:00","2024","12","30","06:00","","3.1","","3.1","","100","","0.2","","","","0","","","","101.24","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 07:00","2024","12","30","07:00","","3.3","","3.3","","100","","0.0","","","","0","","","","101.22","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 08:00","2024","12","30","08:00","","3.4","","3.4","","100","","0.0","","11","","6","","","","101.18","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 09:00","2024","12","30","09:00","","3.6","","3.6","","100","","0.0","","12","","5","","","","101.20","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 10:00","2024","12","30","10:00","","3.9","","3.9","","100","","0.0","","13","","9","","","","101.19","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 11:00","2024","12","30","11:00","","4.0","","4.0","","100","","0.0","","14","","6","","","","101.16","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 12:00","2024","12","30","12:00","","4.2","","4.2","","100","","0.0","","13","","6","","","","101.08","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 13:00","2024","12","30","13:00","","4.4","","4.4","","100","","0.0","","12","","8","","","","101.04","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 14:00","2024","12","30","14:00","","4.6","","4.6","","100","","0.0","","12","","9","","","","100.95","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 15:00","2024","12","30","15:00","","4.6","","4.6","","100","","0.2","","11","","9","","","","100.91","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 16:00","2024","12","30","16:00","","4.9","","4.9","","100","","0.0","","11","","15","","","","100.83","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 17:00","2024","12","30","17:00","","5.1","","5.1","","100","","0.0","","11","","14","","","","100.73","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 18:00","2024","12","30","18:00","","5.2","","5.2","","100","","0.0","","11","","14","","","","100.72","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 19:00","2024","12","30","19:00","","5.6","","5.6","","100","","0.4","","12","","11","","","","100.66","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 20:00","2024","12","30","20:00","","6.7","","6.7","","100","","0.8","","13","","11","","","","100.59","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 21:00","2024","12","30","21:00","","6.9","","6.9","","100","","0.8","","13","","11","","","","100.53","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 22:00","2024","12","30","22:00","","7.2","","7.2","","100","","1.6","","13","","15","","","","100.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-30 23:00","2024","12","30","23:00","","7.6","","7.5","","100","","0.6","","13","","15","","","","100.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 00:00","2024","12","31","00:00","","8.6","","8.6","","100","","5.0","","12","","12","","","","100.24","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 01:00","2024","12","31","01:00","","8.9","","8.9","","100","","11.0","","17","","9","","","","100.19","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 02:00","2024","12","31","02:00","","8.2","","8.1","","100","","1.4","","16","","6","","","","100.17","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 03:00","2024","12","31","03:00","","7.7","","7.7","","100","","0.6","","18","","5","","","","100.20","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 04:00","2024","12","31","04:00","","6.6","","6.6","","100","","0.0","","19","","5","","","","100.17","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 05:00","2024","12","31","05:00","","5.7","","5.7","","100","","0.0","","19","","4","","","","100.16","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 06:00","2024","12","31","06:00","","4.9","","4.9","","100","","0.0","","19","","7","","","","100.19","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 07:00","2024","12","31","07:00","","4.5","","4.5","","100","","0.0","","21","","6","","","","100.22","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 08:00","2024","12","31","08:00","","5.1","","5.1","","100","","0.0","","22","","9","","","","100.29","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 09:00","2024","12","31","09:00","","5.2","","5.2","","100","","0.0","","22","","11","","","","100.35","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 10:00","2024","12","31","10:00","","5.2","","5.2","","100","","0.0","","23","","8","","","","100.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 11:00","2024","12","31","11:00","","4.6","","4.6","","100","","0.0","","23","","13","","","","100.48","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 12:00","2024","12","31","12:00","","4.7","","4.7","","100","","0.0","","22","","9","","","","100.46","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 13:00","2024","12","31","13:00","","4.6","","4.6","","100","","0.0","","22","","9","","","","100.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 14:00","2024","12","31","14:00","","5.0","","5.0","","100","","0.0","","22","","11","","","","100.48","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 15:00","2024","12","31","15:00","","4.9","","4.9","","100","","0.0","","24","","7","","","","100.53","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 16:00","2024","12","31","16:00","","5.1","","5.1","","100","","0.0","","","","0","","","","100.57","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 17:00","2024","12","31","17:00","","5.1","","5.1","","100","","0.0","","","","0","","","","100.64","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-12-31 18:00","2024","12","31","18:00","","4.0","","4.0","","100","","0.0","","","","0","","","","100.71","","","","","","NA"
