"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 13:00","2024","01","25","13:00","","1.1","","1.1","","100","","0.8","","35","","9","","","","100.79","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 14:00","2024","01","25","14:00","","2.0","","2.0","","100","","0.2","","34","","10","","","","100.80","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 15:00","2024","01","25","15:00","","3.1","","1.8","","91","","0.0","","34","","7","","","","100.90","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 16:00","2024","01","25","16:00","","2.2","","-0.1","","85","","0.0","","35","","15","","","","101.02","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 17:00","2024","01","25","17:00","","1.3","","-1.8","","80","","0.0","","36","","10","","","","101.18","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 18:00","2024","01","25","18:00","","0.6","","-2.4","","81","","0.0","","36","","9","","","","101.30","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 19:00","2024","01","25","19:00","","0.2","","-3.4","","77","","","","1","","10","","","","101.50","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 20:00","2024","01","25","20:00","","-0.2","","-4.3","","74","","","","2","","9","","","","101.65","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 21:00","2024","01","25","21:00","","-0.9","","-5.1","","73","","","","1","","6","","","","101.78","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 22:00","2024","01","25","22:00","","-1.5","","-5.8","","72","","","","2","","5","","","","101.90","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 23:00","2024","01","25","23:00","","-2.1","","-6.5","","72","","","","2","","6","","","","101.94","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 00:00","2024","01","26","00:00","","-2.7","","-6.8","","73","","","","","","0","","","","101.97","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 01:00","2024","01","26","01:00","","-3.2","","-7.0","","75","","","","2","","3","","","","102.01","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 02:00","2024","01","26","02:00","","-3.4","","-6.9","","77","","","","","","0","","","","102.09","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 03:00","2024","01","26","03:00","","-3.8","","-6.9","","79","","","","","","0","","","","102.11","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 04:00","2024","01","26","04:00","","-4.3","","-6.9","","82","","","","5","","3","","","","102.11","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 05:00","2024","01","26","05:00","","-4.4","","-7.2","","81","","","","6","","4","","","","102.15","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 06:00","2024","01","26","06:00","","-4.9","","-7.9","","80","","","","7","","4","","","","102.15","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 07:00","2024","01","26","07:00","","-4.5","","-8.4","","74","","","","7","","7","","","","102.16","","","","-8","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 08:00","2024","01","26","08:00","","-4.5","","-8.5","","73","","","","8","","10","","","","102.10","","","","-9","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 09:00","2024","01","26","09:00","","-4.2","","-8.1","","74","","","","8","","7","","","","102.15","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 10:00","2024","01","26","10:00","","-3.6","","-7.0","","77","","","","10","","7","","","","102.08","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 11:00","2024","01","26","11:00","","-3.1","","-6.3","","79","","","","10","","4","","","","102.14","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 12:00","2024","01","26","12:00","","-2.7","","-5.7","","80","","","","9","","7","","","","102.04","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 13:00","2024","01","26","13:00","","-1.6","","-4.9","","78","","","","","","0","","","","101.99","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 14:00","2024","01","26","14:00","","-0.8","","-4.6","","76","","","","13","","7","","","","101.78","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 15:00","2024","01","26","15:00","","-0.7","","-4.0","","78","","","","12","","9","","","","101.72","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 16:00","2024","01","26","16:00","","-0.2","","-3.6","","78","","","","11","","9","","","","101.66","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 17:00","2024","01","26","17:00","","-0.3","","-3.1","","81","","","","10","","9","","","","101.57","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 18:00","2024","01","26","18:00","","-0.5","","-2.4","","87","","","","9","","7","","","","101.54","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 19:00","2024","01","26","19:00","","-0.8","","-1.5","","95","","","","9","","8","","","","101.50","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 20:00","2024","01","26","20:00","","-1.1","","-1.2","","99","","","","5","","5","","","","101.51","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 21:00","2024","01","26","21:00","","-1.4","","-1.4","","100","","","","6","","5","","","","101.47","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 22:00","2024","01","26","22:00","","-1.5","","-1.5","","100","","","","7","","5","","","","101.40","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-26 23:00","2024","01","26","23:00","","-1.6","","-1.6","","100","","","","6","","7","","","","101.35","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 00:00","2024","01","27","00:00","","-1.6","","-1.6","","100","","","","6","","7","","","","101.30","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 01:00","2024","01","27","01:00","","-1.5","","-1.5","","100","","","","7","","8","","","","101.24","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 02:00","2024","01","27","02:00","","-1.4","","-1.4","","100","","","","5","","4","","","","101.23","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 03:00","2024","01","27","03:00","","-1.4","","-1.4","","100","","","","","","0","","","","101.21","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 04:00","2024","01","27","04:00","","-1.6","","-1.6","","100","","","","","","0","","","","101.23","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 05:00","2024","01","27","05:00","","-1.7","","-1.7","","100","","","","2","","3","","","","101.22","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 06:00","2024","01","27","06:00","","-1.5","","-1.6","","99","","","","3","","3","","","","101.19","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 07:00","2024","01","27","07:00","","-1.5","","-1.8","","98","","","","4","","4","","","","101.27","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 08:00","2024","01","27","08:00","","-1.5","","-1.9","","98","","","","4","","4","","","","101.29","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 09:00","2024","01","27","09:00","","-1.3","","-1.6","","98","","","","5","","3","","","","101.36","","","","-2","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 10:00","2024","01","27","10:00","","-1.0","","-1.7","","95","","","","4","","3","","","","101.38","","","","-2","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 11:00","2024","01","27","11:00","","-0.5","","-1.8","","91","","","","3","","3","","","","101.39","","","","-1","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 12:00","2024","01","27","12:00","","0.0","","-1.6","","89","","","","36","","5","","","","101.39","","","","-2","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 13:00","2024","01","27","13:00","","0.5","","-1.6","","86","","","","2","","4","","","","101.34","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 14:00","2024","01","27","14:00","","0.3","","-1.3","","89","","","","35","","5","","","","101.34","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 15:00","2024","01","27","15:00","","0.1","","-1.5","","89","","","","1","","5","","","","101.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 16:00","2024","01","27","16:00","","-0.3","","-1.7","","90","","","","1","","6","","","","101.35","","","","-2","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 17:00","2024","01","27","17:00","","-0.3","","-1.8","","90","","","","2","","3","","","","101.33","","","","-1","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 18:00","2024","01","27","18:00","","-0.4","","-1.7","","91","","","","","","0","","","","101.30","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 19:00","2024","01","27","19:00","","-0.5","","-1.6","","92","","","","1","","3","","","","101.34","","","","-1","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 20:00","2024","01","27","20:00","","-0.6","","-1.7","","92","","","","33","","5","","","","101.50","","","","-2","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 21:00","2024","01","27","21:00","","-0.9","","-1.0","","99","","","","","","0","","","","101.47","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 22:00","2024","01","27","22:00","","-0.9","","-1.1","","98","","","","","","0","","","","101.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-27 23:00","2024","01","27","23:00","","-1.4","","-1.8","","97","","","","","","0","","","","101.29","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 00:00","2024","01","28","00:00","","-1.2","","-2.2","","93","","","","29","","4","","","","101.36","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 01:00","2024","01","28","01:00","","-1.1","","-2.2","","92","","","","27","","6","","","","101.37","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 02:00","2024","01","28","02:00","","-1.1","","-2.1","","93","","","","30","","3","","","","101.31","","","","-2","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 03:00","2024","01","28","03:00","","-1.3","","-2.2","","93","","","","27","","8","","","","101.25","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 04:00","2024","01","28","04:00","","-1.2","","-1.9","","95","","","","26","","9","","","","101.28","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 05:00","2024","01","28","05:00","","-1.2","","-1.8","","96","","","","27","","5","","","","101.20","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 06:00","2024","01","28","06:00","","-0.7","","-2.2","","90","","","","27","","8","","","","101.18","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 07:00","2024","01","28","07:00","","-0.9","","-1.9","","93","","","","26","","4","","","","101.15","","","","-2","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 08:00","2024","01","28","08:00","","-0.8","","-1.6","","95","","","","26","","4","","","","101.13","","","","-2","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 09:00","2024","01","28","09:00","","-0.6","","-1.3","","95","","","","24","","7","","","","101.18","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 10:00","2024","01","28","10:00","","-0.4","","-1.2","","94","","","","24","","8","","","","101.20","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 11:00","2024","01","28","11:00","","0.2","","-1.6","","88","","","","24","","6","","","","101.13","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 12:00","2024","01","28","12:00","","0.4","","-1.6","","86","","","","25","","7","","","","101.02","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 13:00","2024","01","28","13:00","","0.7","","-1.7","","84","","0.4","","25","","8","","","","100.95","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 14:00","2024","01","28","14:00","","0.4","","-1.6","","87","","","","27","","8","","","","100.92","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 15:00","2024","01","28","15:00","","0.6","","-1.3","","87","","0.4","","26","","6","","","","100.85","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 16:00","2024","01","28","16:00","","0.4","","-1.0","","90","","","","22","","4","","","","100.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 17:00","2024","01","28","17:00","","0.2","","-1.5","","88","","","","21","","4","","","","100.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 18:00","2024","01","28","18:00","","0.1","","-2.0","","86","","","","22","","4","","","","100.73","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 19:00","2024","01","28","19:00","","0.0","","-1.9","","87","","","","","","0","","","","100.71","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 20:00","2024","01","28","20:00","","-0.1","","-2.0","","87","","","","","","0","","","","100.67","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 21:00","2024","01","28","21:00","","-0.2","","-2.0","","88","","","","","","0","","","","100.61","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 22:00","2024","01","28","22:00","","0.0","","-1.9","","87","","","","","","0","","","","100.51","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-28 23:00","2024","01","28","23:00","","-0.2","","-1.9","","88","","","","6","","4","","","","100.37","","","","-1","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 00:00","2024","01","29","00:00","","-0.4","","-2.0","","89","","","","6","","6","","","","100.25","","","","-2","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 01:00","2024","01","29","01:00","","-0.7","","-0.7","","100","","","","8","","7","","","","100.09","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 02:00","2024","01","29","02:00","","-0.8","","-0.8","","100","","","","7","","7","","","","100.02","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 03:00","2024","01","29","03:00","","-0.9","","-0.9","","100","","","","6","","6","","","","99.88","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 04:00","2024","01","29","04:00","","-1.0","","-1.0","","100","","","","5","","6","","","","99.78","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 05:00","2024","01","29","05:00","","-1.3","","-1.3","","100","","","","5","","5","","","","99.62","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 06:00","2024","01","29","06:00","","-1.6","","-1.6","","100","","","","6","","9","","","","99.48","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 07:00","2024","01","29","07:00","","-1.7","","-1.7","","100","","","","4","","6","","","","99.35","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 08:00","2024","01","29","08:00","","-1.9","","-1.9","","100","","","","4","","8","","","","99.25","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 09:00","2024","01","29","09:00","","-2.1","","-2.1","","100","","","","2","","7","","","","99.34","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 10:00","2024","01","29","10:00","","-2.1","","-2.1","","100","","","","2","","7","","","","99.45","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 11:00","2024","01","29","11:00","","-2.2","","-2.2","","100","","","","1","","9","","","","99.52","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 12:00","2024","01","29","12:00","","-1.7","","-1.7","","100","","","","3","","8","","","","99.50","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 13:00","2024","01","29","13:00","","-1.3","","-1.5","","99","","","","2","","10","","","","99.54","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 14:00","2024","01","29","14:00","","-1.3","","-3.5","","85","","","","2","","13","","","","99.59","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 15:00","2024","01","29","15:00","","-2.0","","-4.5","","83","","","","2","","10","","","","99.69","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 16:00","2024","01","29","16:00","","-2.7","","-5.7","","80","","","","2","","11","","","","99.73","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 17:00","2024","01","29","17:00","","-4.0","","-7.1","","79","","","","2","","11","","","","99.86","","","","-8","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 18:00","2024","01","29","18:00","","-4.7","","-8.1","","77","","","","2","","11","","","","100.10","","","","-9","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 19:00","2024","01","29","19:00","","-5.5","","-8.4","","80","","","","2","","13","","","","100.24","","","","-11","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 20:00","2024","01","29","20:00","","-6.4","","-9.4","","79","","","","36","","14","","","","100.34","","","","-12","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 21:00","2024","01","29","21:00","","-6.8","","-10.2","","77","","","","2","","9","","","","100.46","","","","-11","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 22:00","2024","01","29","22:00","","-7.2","","-10.6","","77","","","","3","","8","","","","100.55","","","","-11","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-29 23:00","2024","01","29","23:00","","-7.5","","-12.2","","69","","","","2","","10","","","","100.66","","","","-12","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 00:00","2024","01","30","00:00","","-7.7","","-12.0","","71","","","","3","","8","","","","100.75","","","","-12","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 01:00","2024","01","30","01:00","","-7.9","","-12.2","","71","","","","1","","12","","","","100.75","","","","-13","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 02:00","2024","01","30","02:00","","-8.0","","-12.7","","69","","","","1","","14","","","","100.82","","","","-14","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 03:00","2024","01","30","03:00","","-8.1","","-12.6","","70","","","","1","","13","","","","100.89","","","","-14","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 04:00","2024","01","30","04:00","","-8.1","","-12.6","","70","","","","1","","11","","","","100.94","","","","-13","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 05:00","2024","01","30","05:00","","-8.1","","-12.6","","70","","","","1","","10","","","","100.99","","","","-13","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 06:00","2024","01","30","06:00","","-7.9","","-12.4","","70","","","","36","","10","","","","101.12","","","","-13","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 07:00","2024","01","30","07:00","","-7.8","","-12.3","","70","","","","1","","9","","","","101.22","","","","-12","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 08:00","2024","01","30","08:00","","-7.7","","-12.3","","70","","","","1","","10","","","","101.33","","","","-13","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 09:00","2024","01","30","09:00","","-7.0","","-11.8","","68","","","","1","","7","","","","101.39","","","","-11","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 10:00","2024","01","30","10:00","","-6.4","","-11.2","","69","","","","1","","8","","","","101.46","","","","-10","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 11:00","2024","01","30","11:00","","-5.8","","-10.9","","67","","","","2","","6","","","","101.49","","","","-9","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 12:00","2024","01","30","12:00","","-5.6","","-11.0","","66","","","","2","","8","","","","101.49","","","","-9","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 13:00","2024","01","30","13:00","","-5.3","","-11.1","","63","","","","3","","8","","","","101.48","","","","-9","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 14:00","2024","01","30","14:00","","-4.9","","-10.2","","66","","","","3","","5","","","","101.48","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 15:00","2024","01","30","15:00","","-5.1","","-10.8","","64","","","","1","","9","","","","101.50","","","","-9","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 16:00","2024","01","30","16:00","","-5.4","","-11.0","","65","","","","2","","7","","","","101.54","","","","-9","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 17:00","2024","01","30","17:00","","-5.9","","-11.2","","66","","","","2","","5","","","","101.57","","","","-8","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 18:00","2024","01","30","18:00","","-6.3","","-10.9","","70","","","","1","","6","","","","101.61","","","","-9","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 19:00","2024","01","30","19:00","","-6.8","","-11.3","","70","","","","1","","7","","","","101.61","","","","-10","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 20:00","2024","01","30","20:00","","-7.2","","-11.5","","71","","","","36","","7","","","","101.64","","","","-11","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 21:00","2024","01","30","21:00","","-7.8","","-11.7","","73","","","","1","","5","","","","101.61","","","","-10","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 22:00","2024","01","30","22:00","","-8.4","","-12.0","","75","","","","1","","4","","","","101.58","","","","-11","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-30 23:00","2024","01","30","23:00","","-8.8","","-12.0","","77","","","","35","","5","","","","101.58","","","","-12","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-31 00:00","2024","01","31","00:00","","-8.7","","-12.0","","77","","","","","","0","","","","101.54","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-31 01:00","2024","01","31","01:00","","-8.5","","-11.7","","78","","","","1","","3","","","","101.50","","","","-10","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-31 02:00","2024","01","31","02:00","","-8.2","","-11.0","","80","","","","34","","6","","","","101.49","","","","-11","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-31 03:00","2024","01","31","03:00","","-8.3","","-11.0","","81","","","","34","","8","","","","101.49","","","","-12","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-31 04:00","2024","01","31","04:00","","-8.2","","-11.2","","79","","","","35","","8","","","","101.47","","","","-12","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-31 05:00","2024","01","31","05:00","","-8.3","","-11.1","","80","","","","34","","8","","","","101.46","","","","-12","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-31 06:00","2024","01","31","06:00","","-8.7","","-11.3","","81","","","","34","","8","","","","101.44","","","","-13","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-31 07:00","2024","01","31","07:00","","-9.2","","-12.0","","80","","","","34","","7","","","","101.44","","","","-13","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-31 08:00","2024","01","31","08:00","","-9.2","","-12.0","","80","","","","32","","5","","","","101.42","","","","-12","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-31 09:00","2024","01","31","09:00","","-8.6","","-11.5","","80","","","","1","","3","","","","101.40","","","","-10","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-31 10:00","2024","01","31","10:00","","-8.2","","-11.7","","76","","","","31","","6","","","","101.36","","","","-11","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-31 11:00","2024","01","31","11:00","","-7.5","","-11.3","","74","","","","35","","6","","","","101.35","","","","-11","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-31 12:00","2024","01","31","12:00","","-6.8","","-11.3","","70","","","","26","","6","","","","101.24","","","","-10","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-31 13:00","2024","01","31","13:00","","-5.1","","-10.3","","67","","","","28","","7","","","","101.12","","","","-8","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-31 14:00","2024","01","31","14:00","","-4.7","","-10.6","","63","","","","26","","7","","","","101.05","","","","-8","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-31 15:00","2024","01","31","15:00","","-3.5","","-9.7","","62","","","","28","","7","","","","101.04","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-31 16:00","2024","01","31","16:00","","-3.8","","-9.9","","62","","","","25","","6","","","","101.02","","","","-6","","NA"
