"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 15:00","2024","07","25","15:00","","18.5","","15.8","","84","","0.0","","14","","10","","","","101.00","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 16:00","2024","07","25","16:00","","18.7","","16.2","","85","","0.0","","13","","5","","","","100.93","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 17:00","2024","07","25","17:00","","18.0","","17.4","","96","","0.0","","13","","8","","","","100.87","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 18:00","2024","07","25","18:00","","17.9","","17.9","","100","","0.0","","13","","7","","","","100.79","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 19:00","2024","07","25","19:00","","17.3","","17.3","","100","","0.0","","15","","4","","","","100.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 20:00","2024","07","25","20:00","","17.3","","17.3","","100","","0.0","","15","","5","","","","100.74","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 21:00","2024","07","25","21:00","","17.3","","17.3","","100","","0.0","","15","","4","","","","100.71","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 22:00","2024","07","25","22:00","","17.3","","17.3","","100","","0.0","","15","","3","","","","100.65","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 23:00","2024","07","25","23:00","","17.3","","17.3","","100","","0.0","","","","0","","","","100.59","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 00:00","2024","07","26","00:00","","17.6","","17.6","","100","","0.0","","","","0","","","","100.56","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 01:00","2024","07","26","01:00","","17.8","","17.8","","100","","0.2","","23","","6","","","","100.49","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 02:00","2024","07","26","02:00","","17.2","","17.1","","100","","11.8","","19","","4","","","","100.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 03:00","2024","07","26","03:00","","17.2","","17.2","","100","","0.2","","22","","7","","","","100.30","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 04:00","2024","07","26","04:00","","17.1","","17.1","","100","","0.0","","22","","10","","","","100.27","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 05:00","2024","07","26","05:00","","16.7","","16.7","","100","","1.0","","","","0","","","","100.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 06:00","2024","07","26","06:00","","16.8","","16.8","","100","","0.2","","24","","6","","","","100.27","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 07:00","2024","07","26","07:00","","17.4","","17.4","","100","","0.0","","25","","7","","","","100.29","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 08:00","2024","07","26","08:00","","18.1","","18.1","","100","","0.0","","30","","6","","","","100.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 09:00","2024","07","26","09:00","","20.6","","17.5","","82","","0.0","","29","","5","","","","100.32","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 10:00","2024","07","26","10:00","","22.7","","17.2","","71","","0.0","","29","","5","","","","100.32","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 11:00","2024","07","26","11:00","","24.5","","16.4","","61","","0.0","","30","","9","","","","100.31","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 12:00","2024","07","26","12:00","","25.1","","15.9","","57","","0.0","","31","","13","","","","100.29","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 13:00","2024","07","26","13:00","","24.9","","14.3","","52","","0.0","","31","","13","","","","100.30","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 14:00","2024","07","26","14:00","","25.7","","14.5","","50","","0.0","","32","","11","","","","100.31","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 15:00","2024","07","26","15:00","","26.7","","14.1","","46","","0.0","","33","","9","","","","100.33","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 16:00","2024","07","26","16:00","","26.6","","14.1","","46","","0.0","","34","","11","","","","100.37","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 17:00","2024","07","26","17:00","","25.1","","15.3","","55","","0.0","","34","","12","","","","100.43","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 18:00","2024","07","26","18:00","","21.6","","15.6","","68","","0.0","","33","","11","","","","100.55","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 19:00","2024","07","26","19:00","","20.9","","16.4","","75","","0.0","","34","","14","","","","100.63","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 20:00","2024","07","26","20:00","","20.4","","16.2","","77","","0.0","","36","","7","","","","100.71","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 21:00","2024","07","26","21:00","","19.5","","15.1","","76","","0.0","","36","","4","","","","100.80","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 22:00","2024","07","26","22:00","","18.7","","14.5","","77","","0.0","","","","0","","","","100.84","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-26 23:00","2024","07","26","23:00","","17.9","","14.2","","79","","0.0","","","","0","","","","100.88","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 00:00","2024","07","27","00:00","","16.7","","15.8","","95","","0.0","","","","0","","","","100.96","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 01:00","2024","07","27","01:00","","15.8","","15.8","","100","","0.0","","","","0","","","","100.98","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 02:00","2024","07","27","02:00","","15.4","","15.4","","100","","0.0","","","","0","","","","101.00","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 03:00","2024","07","27","03:00","","15.1","","15.1","","100","","0.0","","","","0","","","","101.02","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 04:00","2024","07","27","04:00","","14.8","","14.8","","100","","0.0","","","","0","","","","101.06","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 05:00","2024","07","27","05:00","","14.6","","14.6","","100","","0.0","","34","","3","","","","101.10","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 06:00","2024","07","27","06:00","","15.0","","15.0","","100","","0.0","","","","0","","","","101.19","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 07:00","2024","07","27","07:00","","16.9","","14.4","","85","","0.0","","","","0","","","","101.24","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 08:00","2024","07","27","08:00","","18.9","","14.2","","74","","0.0","","","","0","","","","101.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 09:00","2024","07","27","09:00","","21.6","","12.5","","56","","0.0","","","","0","","","","101.29","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 10:00","2024","07","27","10:00","","22.6","","13.6","","57","","0.0","","5","","4","","","","101.29","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 11:00","2024","07","27","11:00","","23.2","","13.9","","56","","0.0","","13","","8","","","","101.29","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 12:00","2024","07","27","12:00","","22.3","","13.7","","58","","0.0","","11","","13","","","","101.28","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 13:00","2024","07","27","13:00","","24.4","","12.3","","47","","0.0","","26","","8","","","","101.28","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 14:00","2024","07","27","14:00","","24.9","","12.4","","46","","0.0","","23","","11","","","","101.27","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 15:00","2024","07","27","15:00","","24.7","","12.0","","45","","0.0","","23","","13","","","","101.25","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 16:00","2024","07","27","16:00","","23.5","","13.5","","53","","0.0","","23","","13","","","","101.26","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 17:00","2024","07","27","17:00","","22.1","","13.0","","56","","0.0","","23","","11","","","","101.28","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 18:00","2024","07","27","18:00","","20.9","","13.0","","61","","0.0","","23","","11","","","","101.29","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 19:00","2024","07","27","19:00","","19.9","","14.3","","70","","0.0","","23","","8","","","","101.31","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 20:00","2024","07","27","20:00","","18.5","","15.0","","81","","0.0","","21","","6","","","","101.31","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 21:00","2024","07","27","21:00","","17.8","","15.4","","86","","0.0","","21","","4","","","","101.34","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 22:00","2024","07","27","22:00","","17.7","","15.6","","88","","0.0","","24","","7","","","","101.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-27 23:00","2024","07","27","23:00","","17.3","","17.2","","99","","0.0","","26","","4","","","","101.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 00:00","2024","07","28","00:00","","16.6","","16.6","","100","","0.0","","25","","3","","","","101.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 01:00","2024","07","28","01:00","","15.6","","15.6","","100","","0.0","","","","0","","","","101.42","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 02:00","2024","07","28","02:00","","15.3","","15.3","","100","","0.0","","","","0","","","","101.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 03:00","2024","07","28","03:00","","14.8","","14.8","","100","","0.0","","","","0","","","","101.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 04:00","2024","07","28","04:00","","15.1","","15.1","","100","","0.0","","23","","7","","","","101.42","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 05:00","2024","07","28","05:00","","15.0","","15.0","","100","","0.0","","","","0","","","","101.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 06:00","2024","07","28","06:00","","15.6","","15.6","","100","","0.0","","","","0","","","","101.50","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 07:00","2024","07","28","07:00","","17.0","","15.0","","88","","0.0","","","","0","","","","101.54","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 08:00","2024","07","28","08:00","","20.3","","15.2","","73","","0.0","","","","0","","","","101.53","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 09:00","2024","07","28","09:00","","22.3","","14.5","","61","","0.0","","28","","4","","","","101.53","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 10:00","2024","07","28","10:00","","24.4","","15.2","","57","","0.0","","26","","4","","","","101.52","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 11:00","2024","07","28","11:00","","25.3","","15.6","","55","","0.0","","22","","6","","","","101.49","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 12:00","2024","07","28","12:00","","26.8","","13.6","","44","","0.0","","23","","8","","","","101.46","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 13:00","2024","07","28","13:00","","27.1","","12.3","","40","","0.0","","23","","11","","","","101.43","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 14:00","2024","07","28","14:00","","25.7","","14.4","","50","","0.0","","23","","15","","","","101.42","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 15:00","2024","07","28","15:00","","25.5","","13.6","","48","","0.0","","24","","14","","","","101.40","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 16:00","2024","07","28","16:00","","24.5","","14.0","","52","","0.0","","22","","16","","","","101.42","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 17:00","2024","07","28","17:00","","22.7","","13.5","","56","","0.0","","23","","14","","","","101.40","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 18:00","2024","07","28","18:00","","21.9","","13.9","","60","","0.0","","23","","12","","","","101.41","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 19:00","2024","07","28","19:00","","20.7","","11.8","","57","","0.0","","22","","12","","","","101.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 20:00","2024","07","28","20:00","","19.4","","12.4","","64","","0.0","","22","","8","","","","101.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 21:00","2024","07","28","21:00","","19.1","","12.6","","66","","0.0","","23","","6","","","","101.52","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 22:00","2024","07","28","22:00","","18.2","","13.0","","72","","0.0","","","","0","","","","101.52","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-28 23:00","2024","07","28","23:00","","18.0","","13.1","","73","","0.0","","24","","3","","","","101.51","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 00:00","2024","07","29","00:00","","17.2","","13.5","","79","","0.0","","","","0","","","","101.51","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 01:00","2024","07","29","01:00","","17.2","","13.5","","79","","0.0","","","","0","","","","101.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 02:00","2024","07","29","02:00","","16.8","","13.6","","81","","0.0","","","","0","","","","101.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 03:00","2024","07","29","03:00","","17.9","","13.5","","75","","0.0","","","","0","","","","101.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 04:00","2024","07","29","04:00","","18.3","","14.5","","78","","0.0","","13","","5","","","","101.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 05:00","2024","07","29","05:00","","18.4","","15.8","","85","","0.0","","12","","6","","","","101.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 06:00","2024","07","29","06:00","","18.7","","16.8","","88","","0.0","","11","","7","","","","101.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 07:00","2024","07","29","07:00","","19.3","","19.3","","100","","0.0","","12","","7","","","","101.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 08:00","2024","07","29","08:00","","19.9","","19.9","","100","","0.0","","11","","6","","","","101.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 09:00","2024","07","29","09:00","","21.0","","20.7","","98","","0.0","","13","","5","","","","101.42","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 10:00","2024","07","29","10:00","","23.9","","22.2","","90","","0.0","","20","","4","","","","101.42","","33","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 11:00","2024","07","29","11:00","","23.3","","21.1","","87","","0.0","","22","","10","","","","101.45","","32","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 12:00","2024","07","29","12:00","","24.1","","21.2","","84","","0.0","","20","","7","","","","101.42","","33","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 13:00","2024","07","29","13:00","","22.9","","21.1","","90","","0.0","","21","","8","","","","101.41","","31","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 14:00","2024","07","29","14:00","","23.6","","20.9","","85","","0.0","","17","","4","","","","101.37","","32","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 15:00","2024","07","29","15:00","","21.9","","21.9","","100","","0.0","","19","","7","","","","101.38","","31","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 16:00","2024","07","29","16:00","","22.0","","22.0","","100","","0.2","","15","","4","","","","101.33","","31","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 17:00","2024","07","29","17:00","","22.8","","20.7","","88","","0.0","","19","","5","","","","101.28","","31","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 18:00","2024","07","29","18:00","","21.8","","21.2","","96","","0.0","","20","","6","","","","101.28","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 19:00","2024","07","29","19:00","","20.3","","19.8","","97","","0.0","","23","","6","","","","101.31","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 20:00","2024","07","29","20:00","","18.6","","15.7","","83","","0.0","","20","","4","","","","101.35","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 21:00","2024","07","29","21:00","","17.7","","15.3","","86","","0.0","","21","","5","","","","101.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 22:00","2024","07","29","22:00","","17.4","","14.7","","84","","0.0","","21","","5","","","","101.35","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-29 23:00","2024","07","29","23:00","","17.1","","15.1","","88","","0.0","","22","","8","","","","101.35","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 00:00","2024","07","30","00:00","","17.0","","15.9","","93","","0.0","","23","","8","","","","101.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 01:00","2024","07","30","01:00","","17.1","","15.4","","90","","0.0","","24","","8","","","","101.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 02:00","2024","07","30","02:00","","17.0","","15.6","","92","","0.0","","","","0","","","","101.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 03:00","2024","07","30","03:00","","16.8","","15.2","","90","","0.0","","","","0","","","","101.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 04:00","2024","07","30","04:00","","16.6","","14.6","","88","","0.0","","","","0","","","","101.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 05:00","2024","07","30","05:00","","16.6","","14.3","","87","","0.0","","","","0","","","","101.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 06:00","2024","07","30","06:00","","17.0","","15.0","","88","","0.0","","","","0","","","","101.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 07:00","2024","07","30","07:00","","18.3","","15.4","","84","","0.0","","13","","3","","","","101.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 08:00","2024","07","30","08:00","","18.6","","15.9","","85","","0.0","","15","","4","","","","101.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 09:00","2024","07","30","09:00","","19.6","","16.4","","82","","0.0","","14","","7","","","","101.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 10:00","2024","07","30","10:00","","20.0","","17.4","","85","","0.0","","11","","6","","","","101.47","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 11:00","2024","07","30","11:00","","18.9","","18.4","","97","","1.2","","11","","7","","","","101.46","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 12:00","2024","07","30","12:00","","17.2","","17.2","","100","","4.6","","11","","8","","","","101.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 13:00","2024","07","30","13:00","","18.3","","18.3","","100","","0.2","","12","","6","","","","101.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 14:00","2024","07","30","14:00","","19.1","","19.0","","100","","0.0","","12","","10","","","","101.34","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 15:00","2024","07","30","15:00","","20.5","","18.5","","89","","0.0","","12","","8","","","","101.31","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 16:00","2024","07","30","16:00","","21.3","","17.5","","79","","0.0","","11","","6","","","","101.24","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 17:00","2024","07","30","17:00","","22.6","","17.5","","73","","0.0","","16","","4","","","","101.21","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 18:00","2024","07","30","18:00","","21.4","","17.4","","78","","0.0","","16","","3","","","","101.22","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 19:00","2024","07","30","19:00","","20.0","","17.8","","87","","0.0","","14","","5","","","","101.19","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 20:00","2024","07","30","20:00","","19.1","","19.1","","100","","0.0","","","","0","","","","101.22","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 21:00","2024","07","30","21:00","","19.0","","19.0","","100","","0.0","","23","","5","","","","101.24","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 22:00","2024","07","30","22:00","","18.4","","18.4","","100","","0.0","","22","","5","","","","101.21","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-30 23:00","2024","07","30","23:00","","17.8","","17.8","","100","","0.0","","23","","6","","","","101.21","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 00:00","2024","07","31","00:00","","17.4","","17.4","","100","","0.0","","27","","5","","","","101.20","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 01:00","2024","07","31","01:00","","17.2","","17.2","","100","","0.0","","22","","3","","","","101.15","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 02:00","2024","07","31","02:00","","16.9","","16.9","","100","","0.0","","26","","5","","","","101.14","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 03:00","2024","07","31","03:00","","16.9","","16.9","","100","","0.0","","25","","5","","","","101.15","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 04:00","2024","07","31","04:00","","16.7","","16.6","","100","","0.0","","26","","4","","","","101.16","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 05:00","2024","07","31","05:00","","16.6","","16.3","","98","","0.0","","","","0","","","","101.17","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 06:00","2024","07","31","06:00","","17.8","","17.8","","100","","0.0","","25","","7","","","","101.18","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 07:00","2024","07","31","07:00","","19.3","","19.3","","100","","0.0","","26","","6","","","","101.19","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 08:00","2024","07","31","08:00","","20.1","","20.1","","100","","0.0","","25","","8","","","","101.20","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 09:00","2024","07","31","09:00","","21.6","","20.0","","91","","0.0","","25","","10","","","","101.19","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 10:00","2024","07","31","10:00","","22.6","","19.6","","83","","0.0","","25","","10","","","","101.20","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 11:00","2024","07","31","11:00","","24.5","","19.5","","74","","0.0","","25","","12","","","","101.19","","32","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 12:00","2024","07","31","12:00","","25.5","","19.8","","71","","0.0","","23","","13","","","","101.17","","33","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 13:00","2024","07","31","13:00","","25.5","","19.8","","71","","0.0","","23","","15","","","","101.14","","33","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 14:00","2024","07","31","14:00","","25.3","","19.6","","70","","0.0","","23","","17","","","","101.13","","33","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 15:00","2024","07","31","15:00","","26.4","","19.1","","64","","0.0","","23","","19","","","","101.10","","33","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 16:00","2024","07","31","16:00","","25.9","","18.9","","65","","0.0","","23","","21","","","","101.08","","33","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 17:00","2024","07","31","17:00","","25.6","","20.3","","72","","0.0","","24","","15","","","","101.05","","33","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 18:00","2024","07","31","18:00","","24.0","","19.8","","77","","0.0","","23","","16","","","","101.05","","31","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-31 19:00","2024","07","31","19:00","","22.8","","19.8","","83","","0.0","","23","","16","","","","101.06","","30","","","","NA"
